rcs_m2,albedo_optico,taxa_rotacao_rpm,variacao_termica_k,desvio_trajetoria_prevista_m,indice_espectral_metal,rugosidade_superficie,densidade_estimada_kg_m3,variacao_brilho_luz_solar,tipo_objeto
3.242601702329667,0.22939621795864162,7.903921232275451,169.32063402211716,35.4349508461128,0.7825227448534317,0.4529655170745622,1638.681444902215,0.36157428960437427,0
24.06007667442215,0.14478455027769618,6.932147021478121,162.58597826316768,0.0,0.615861396729466,0.6582574677352745,3222.5189369415325,0.13181892333682704,2
8.359961433763935,0.5446125211084268,0.0,83.46255672661634,2.4380283990305633,0.983727531909527,0.0,1168.6276997058208,0.1743552056762102,1
1.5251036328389371,0.49583155926696476,47.904064946488575,138.32468076688755,14.704298831183154,0.3990965398212795,0.6980830013845148,2079.387421737507,0.9488675219251671,0
0.07011215491115744,0.34451445267289393,11.945282297972943,70.86362714128676,14.329077016552782,0.5019204102397392,0.7068197700391383,1911.2412465576854,0.39353396226158976,0
0.0,0.7974289556225875,0.31249229509005555,1.50201601720359,5.586054621719579,0.8038706730962286,0.5051048644051519,2127.5417389319855,0.4363451163182958,1
36.087945349098256,0.42114074107084837,12.708696024520528,193.73120230513692,0.48529401232319636,0.31497478656746286,0.5399324055077518,2816.161842051265,0.4446760695780356,2
33.40116565846812,0.1657436808457716,7.326068131371377,97.21653414325476,5.422624677372258,0.8286750855871379,1.0101818582575002,2754.3778140631293,0.24039279097803182,2
23.583925594066734,0.33633452926389507,1.2229183872669638,119.2664438538858,0.4341602576054621,0.5218275210688396,0.9918297258445344,4586.331642690267,0.13070812435074053,2
8.56657021683963,0.27966271714125823,0.0,117.8681359038543,0.0,0.3456596031886359,0.6230025380471262,2591.078006717439,0.21123186930347068,0
0.5840414785237193,0.5419915374030793,9.959474024303343,88.04883438513873,12.827707633007089,0.9841366955177286,0.6070166857195446,2001.0062088046927,0.6461779153282796,0
0.0,0.7486012998309259,11.005487678714628,170.30292167932967,0.0,0.529390707959035,0.5384323017833472,1329.424266526174,0.3292886841771277,0
0.43318204423146606,0.022422995715787115,3.6295159228749934,91.65664549944933,4.884430797654436,0.45573789637848494,0.7951400725757969,3196.0533234852496,0.5796395972277202,2
13.051762033508385,0.056072536382483204,7.021897481736954,102.97873127646905,2.2734612777751138,0.19499259056190602,0.828030966019898,2153.015840502208,0.4459710687885201,2
12.512688185002453,0.19338945817062259,0.0,155.36032342701108,0.5637037068742979,0.2639195646508328,0.8342659450608456,2773.1347672328793,0.4703570971015845,2
7.199706945141256,0.6725768120426182,0.8236307183663802,147.62709918257065,0.0,0.6922307846288388,0.5848872697866825,3393.2991982917615,0.724671143602516,0
4.414977694910501,0.6919520048898843,6.7242817950580385,171.5080649068203,32.90444756212032,0.8507970354749842,0.4579683007131793,919.490496322543,0.6409990501832106,0
1.56311439646058,0.25663995892794544,15.571961462012457,57.65608574668383,8.364057087639047,0.4383982043524621,1.0153633053207285,1927.3080892076644,1.002608060391428,0
0.5671657335423603,0.5592838051826222,0.6184840863846929,22.310726171526742,0.10711371518790525,0.5665324965848382,0.3513814791148317,1015.5153620932559,0.26822435176785453,1
8.159317951339455,0.19033333040513192,9.820986812244524,102.30318620763076,2.232387708260156,0.49388164882738017,0.7701677254575712,2652.4571289089267,0.4526692272402732,2
0.4697369936030779,0.31628912203883497,2.6055707750468606,191.14778897154667,0.5851074473768523,0.032076073777167494,0.6088299690290447,1482.1906626329962,0.2899778459761311,2
0.0,0.6173247948179305,0.31024541771597197,96.97577495988993,0.0,0.1514650951324172,0.8958566614539426,4321.426874783072,0.43241277068546724,2
9.939808956459665,0.5323474192108654,5.790498567311538,142.28832766106157,4.8039153389786176,0.6577202696285365,0.9278711600606371,2620.1704038168655,0.18399035472092423,0
8.645114679473778,0.5232329098732367,0.0,6.895845990367937,3.165329573601076,0.9198067701613867,0.07391304663595555,1975.4778262849911,0.04607882918356165,1
40.442731142474344,0.10581162556014809,12.490461533407057,159.6107396019372,0.0,0.0015786872480565532,0.5916607840502629,2883.407411428318,0.3821580502535333,2
16.11033332826838,0.5973645388758333,0.2177588726349573,54.95840687568719,0.9219517831274204,0.5961668723372593,0.08992497526540251,2085.6064627115193,0.02144280194333694,1
5.91983504957751,0.8108023157024806,21.363435000779592,180.0998881586917,0.0,0.8283874709029071,0.5113099240118184,3739.076546352158,0.5462669361487588,0
5.72774792888191,0.47987652641284856,3.028132538234077,147.761334211919,0.45514492199429096,0.8595093569396843,0.7270353244749101,2436.3238972580853,0.47361830046061504,0
0.0,0.340584607598609,0.2841985569650152,37.368178962335904,0.41024982746183547,0.9960095066652915,0.5559288423557369,2877.649190518753,0.0,1
5.206261549616061,0.29597376948027393,7.686686485455258,166.3197147601875,2.257884895632687,0.17639572209909588,0.9964738605611372,2863.146961640867,0.0,2
4.929238591273465,0.2627853905314505,12.931437682091802,147.6241674006562,0.0,0.9764299197075378,0.32378071202634534,1285.967116822044,0.691750553551599,0
9.568431621765976,0.6880614003943274,0.3393274432082902,45.57440557129545,2.303482271786417,0.7338354820118848,0.0,2203.6460154219444,0.28739798641481146,1
7.3793958120496805,0.11981296785951555,10.341954894961976,63.31534932850535,0.0,0.4685660430631412,0.7024241805040764,1530.4056295546156,1.0049765494141567,0
0.0,0.514753781447241,8.125175169755234,111.77058755559918,0.0,0.434621848636753,0.6851829891256781,3171.741590133943,0.5095027240737513,2
0.0,0.39607507275228443,37.80969764018408,118.77955590051812,13.17060738100991,0.672154669607342,0.4453557014894169,2565.9633902554397,0.5405347398731916,0
7.382628694517935,0.13922398613610745,0.5526355052201183,90.89311858794467,0.0,0.6161965776366698,0.5153692270952348,2816.3688536065756,0.37863000590167833,2
3.2160839750602013,0.1517744809425613,32.06502554663724,134.41342777994996,1.7026184562942506,0.9226354921955496,0.8509552363166294,5788.945169458607,0.6947177582854054,0
13.594831383740534,0.18934661535791877,7.8656509877169185,212.26600407556683,3.238242335205505,0.32809164055931517,0.585083469727606,4776.5226338756565,0.5036121392328724,2
0.0,0.2129180982792872,16.313332062386355,0.9372600080642746,25.700474037454402,0.6862524331097584,1.012016217586128,1723.974889345056,0.6624414305466005,0
8.472945034441091,0.39392620710624876,4.021213861225014,198.3316878285221,1.8990115345123249,0.4820391468337573,0.7731772856251973,2392.344470477922,0.5508915129295299,2
7.418941697738378,0.6525701870639619,9.560939104896104,246.5345489943473,0.22824863507599333,0.6000525129071007,0.6421486784897271,1766.9257560921462,0.5009334123680771,0
9.988008472771545,0.23205247266378354,0.0,140.72872115171666,0.0,0.6631137182123502,0.9179168392711958,2265.9592978710793,0.5433792032418815,0
0.3996091967379736,0.42743828178255155,0.5557906465126257,208.47658982555689,2.295484122174483,0.7633639351018036,0.4290318511246289,2250.9234681734233,0.6811908861097439,0
4.177399340097011,0.01436947492711876,5.627498875604972,237.07072357483892,0.008360266999486837,0.03606080906834737,0.9935144657970016,4257.216772766918,0.7278649011533348,2
10.07809668506174,0.8891687196602153,0.40197607149577297,21.572590661446117,2.8270429330962257,0.7746733800574535,0.04378994733930718,2408.582130358864,0.4995909922276607,1
4.878754169822061,0.06680471959288019,8.803097026010835,157.57749564890497,0.0,0.39803261176022187,0.7316786347376374,1291.9329725509815,0.4896887595201367,0
18.906450538784107,0.612083033647586,0.5973836486811452,24.426932869284204,1.5084627162529014,0.619806401671593,0.04271559851379236,2335.27002233575,0.09948771947217956,1
7.649847493333292,0.4452409310360347,25.193677173860742,190.05865272249127,21.940664877170406,0.868055524395958,0.9840920682754505,1814.3062149140483,0.7847782565779136,0
4.83841808913517,0.38606547458612095,0.0,168.76129556302612,13.117239916953508,0.3937634341841353,0.5236137276580247,809.6407380150085,0.5446862052019722,0
5.849348014603266,0.36465198168354895,10.549101986134652,221.9092037576894,0.0,0.6954837998667124,0.5012577510738536,2674.4899516955297,0.731363206469067,0
0.0,0.29669344452917995,9.44379615478396,130.8827565716506,0.2682098522776645,0.30367175822341597,0.39472726775761113,893.9818930161852,0.21630860377213698,0
0.10909176063974912,0.39285342922321637,3.820293968476461,171.85774496164657,40.10029928585889,0.8817810110355383,0.9978072742983873,2265.963658680137,0.522606598395081,0
24.3423737052916,0.4372646963848303,6.168243899621928,196.2501454168064,2.04071401352419,0.34635060994323813,0.9533521460911738,2168.300631736024,0.2786442730980059,2
0.11446323272139183,0.5896343506130445,0.8707879533896022,201.22509294401536,0.0,0.4872724709064306,0.23803587319855918,2162.324416157122,0.8487626667407612,0
8.357409974803732,0.23833281450133936,0.0,158.15827484699227,0.2443201661828785,0.7387686445460433,0.7410220060869318,5466.434900504602,0.4635840518630228,2
0.0,0.501670536729412,12.126334346257652,133.77062014081707,11.899494718747839,0.983108775485316,0.5091041989691742,180.02848621411775,0.439322247687148,0
1.0536114167770574,0.7230332876388171,0.6398607331500001,106.10008208804062,2.032746213156791,0.7819256772904201,0.0034420434228798766,1747.3493947693091,0.015479578198498153,1
18.048802855967864,0.3352527966193411,0.27158763801777963,88.18795122381724,5.331384721415952,0.6302959901943976,0.25057306705694027,1334.881029850023,0.4883182493493995,1
10.930537364335471,0.32262264713368427,0.7551937616362301,257.66969072426315,40.04383707221093,0.8519969961121839,0.6596384903608825,2590.619725715628,0.7388725780040281,0
16.530548010209024,0.653869698805691,0.16576962953688343,63.86783394325938,0.0,0.8800082297214994,0.23390476859529571,2151.9869262942652,0.008380218009211713,1
1.1313967917807117,0.46374022396449355,4.390087016454883,192.28247660272467,2.843309926711801,0.5353125680299395,0.40998554540090426,3241.1905251518,0.397774548419591,2
0.0,0.40951120106737976,5.890448731436037,131.14258055407652,0.2548814886634521,0.8092529983644751,0.7937620171604167,3242.508471734893,0.7781732718387167,0
1.7956456005826187,0.680084168237482,14.72797243513109,135.80631324841076,13.089969155562475,0.809732759401096,0.5095634419111111,3577.4740067860275,0.5744165671037956,0
0.03583163041045564,0.412204018613891,0.15886564733616038,95.53560579880381,4.271931899879765,0.2467610406671557,0.9078856420834244,4843.515143557181,0.10820963473447653,2
0.0,0.1667385593320735,1.0248298246719176,160.88242640356793,0.6799726428368975,0.1613013975716284,1.0092295923450605,4819.289413619879,0.48677018887864043,2
7.375022504679817,0.2756744219646643,36.478987125724714,126.04555614240186,23.627933433747227,0.8254518917286734,0.04380992614686756,1646.0721564320897,0.6078035317389944,0
5.458340211436721,0.2669910005685887,22.300798897411877,81.3407530188315,0.0,0.7784318481762094,0.7744104407756487,1876.8885067214333,0.7161698042151733,0
15.689816926929867,0.1852243385008293,5.379735825729281,213.91173460345686,0.15150498822750588,0.6641346298879609,0.5458076515106192,2612.4466986271214,0.2014549332118889,0
5.694776168835884,0.3930427048078745,44.022764405274394,134.32725097448684,8.92190195521818,0.5959126616755474,0.6480495340549217,3169.7054643404927,1.0181394038645677,0
0.0,0.5701040783028928,37.10456087783734,182.75280933547162,13.760244567979809,0.827030138615549,0.4613400250251496,2933.7318381957243,0.6410017163271945,0
27.763957845688953,0.08399194869993383,17.645698053837783,170.00637636418668,4.769238589980292,0.006460808508811887,0.8726598696972268,4427.546852444481,0.3060427931099246,2
0.019164080766724115,0.26833047391608267,3.843154994788103,165.48061605847062,6.770113031660893,0.5033604397145628,1.0065724655360595,4119.983306846278,0.3941769296110984,2
14.866133554641939,0.04905493380307761,0.0,58.39531353953857,5.839356586554203,0.005659657424345205,0.9894849574290296,2434.4482982797226,0.15416788251944621,2
4.569555609360303,0.2604847593942159,2.482120621271126,89.19665201934896,36.465684213734605,0.4044743743711885,0.3927542785857569,2993.028811886196,0.7899179314634833,0
1.0829187128166011,0.5786819946556232,5.185435059717569,85.32387449276398,27.48399540087452,0.6293008075006655,0.47477487956245173,4157.5041582277745,0.9683489967979803,0
0.041034225647394146,0.1845193993080059,20.818560301162318,147.5892198993825,0.4112965782931153,0.47990797612341235,0.6993774685972134,2422.701071088698,0.6564100506625485,0
5.571468895016541,0.6228977936862103,14.775976568912538,110.37870489125916,0.6187140490258182,0.9444319069627818,0.3031073099988976,2175.2837185995377,0.48239181534218234,0
0.0,0.0,0.0,169.32936078825193,3.8321498658419575,0.11807465732069634,0.9064983609912148,3365.474495672696,0.5719302691506346,2
1.9210904788586187,0.17877649008136567,98.68384741874117,132.0488198751615,1.348180022881087,0.6748536389016406,0.6723148560992782,3853.9057157033712,0.5596027529619002,0
0.07158198492353665,0.10825717071160498,21.58926572397805,167.21582112650594,0.13146287903851947,0.9881269493075446,0.42616460037131043,389.599872897943,0.27589209823157373,0
0.05760776810468233,0.39761794548245677,28.69000826749348,143.8446417441851,0.0,0.5730813435589913,0.6531422197902221,1390.2328931527625,0.5803915061463526,0
4.153937275610299,0.3775070129620244,24.313630553214015,88.25182725440688,16.233659529201645,0.6548329914081554,0.6485110928261212,1923.860995930904,0.43944914731371676,0
3.860460555170075,0.0,14.385039756517088,106.84738986966754,3.358108792929655,0.9866412974996193,0.17193614113895514,1982.8726253261202,0.7871459532763723,0
3.6987722266795795,0.7080624762890896,27.87454804866036,213.33116278001557,29.647942086446893,0.936555830573991,0.3360769247909844,1928.400802845409,0.26503264683990396,0
0.0,0.13725048790298083,1.072261717931707,114.28589982025107,3.4285627645112546,0.19354773850896587,1.0040425856350756,4466.813000818081,0.5094776288234866,2
9.395438558258197,0.18012636468330293,6.659887320163171,147.4938156241535,3.9651007209414835,0.7728779216786569,0.8554468532789088,1818.3829345645238,0.8930622522877293,0
14.786546722008483,0.4442799100348997,1.4046935494653485,113.61119786256813,24.48962650084786,0.7448210985963147,0.4841782451821351,2545.5906823467653,0.768040692028311,0
0.6473255804372605,0.8453347133006635,2.3562187912831614,66.98975588403619,48.073150605972074,0.43838253707483926,0.733689375056218,2335.177325683518,0.7437808654834664,0
9.678213419297439,0.2857656783289923,0.6024068247405645,245.46333617666122,20.843899070275604,0.8554769796117183,0.4122745955912546,1415.4352342811305,0.7274919954943995,0
11.788013946292667,0.263883903120203,0.0,116.11075897824215,2.329480045996422,0.9878564104451563,0.19008089099648892,943.1756181499431,0.12130309732375354,1
5.550343670202541,0.5254524211483289,24.777839688839528,154.98941478416768,24.21152377221611,0.47917667841746464,0.6322474288953526,2042.1654932915958,0.42671005667785905,0
0.0,0.5114312917263044,12.015087754780469,79.66394876299145,5.787143926103766,0.6120059277011026,0.5483516920596612,1453.0211475984534,0.6719006648328844,0
4.781069463295877,0.13454130343485324,11.742440061857813,99.51963851679865,4.062369134779338,0.9818568082118836,0.5773724802334995,1893.9122717879895,0.795411924654144,0
26.85987197162518,0.2421318604149954,5.23346582960131,116.49841346159009,1.4905203017094113,0.31210267700305816,0.7681708037725296,55.316086567039704,0.4762407156312437,2
